20240725124838,0.11,-0.94,-0.30
20240725124838,0.11,-0.94,-0.30
20240725124838,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124839,0.11,-0.94,-0.30
20240725124840,0.10,-0.94,-0.30
20240725124840,0.11,-0.94,-0.30
20240725124840,0.11,-0.94,-0.30
20240725124840,0.11,-0.94,-0.30
20240725124840,0.11,-0.94,-0.30
20240725124840,0.11,-0.94,-0.30
20240725124840,0.11,-0.94,-0.30
20240725124840,0.11,-0.94,-0.30
20240725124840,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124841,0.11,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124842,0.10,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124842,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124843,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124844,0.11,-0.94,-0.30
20240725124845,0.10,-0.94,-0.30
20240725124845,0.11,-0.94,-0.30
20240725124845,0.11,-0.94,-0.30
20240725124845,0.11,-0.94,-0.30
20240725124845,0.11,-0.94,-0.30
20240725124845,0.11,-0.94,-0.30
20240725124845,0.11,-0.94,-0.30
20240725124845,0.11,-0.94,-0.30
20240725124845,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124846,0.11,-0.94,-0.30
20240725124847,0.11,-0.94,-0.30
20240725124847,0.11,-0.94,-0.30
20240725124847,0.11,-0.94,-0.30
20240725124847,0.11,-0.94,-0.30
20240725124847,0.11,-0.94,-0.30
20240725124847,0.11,-0.94,-0.30
20240725124847,0.11,-0.94,-0.30
20240725124847,0.10,-0.94,-0.30
20240725124847,0.11,-0.94,-0.30
20240725124847,0.10,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124848,0.11,-0.94,-0.30
20240725124849,0.11,-0.94,-0.30
20240725124849,0.11,-0.94,-0.30
20240725124849,0.11,-0.94,-0.30
20240725124849,0.11,-0.94,-0.30
20240725124849,0.10,-0.94,-0.30
20240725124849,0.10,-0.94,-0.30
20240725124849,0.11,-0.94,-0.30
20240725124849,0.11,-0.94,-0.30
20240725124849,0.11,-0.94,-0.30
20240725124849,0.11,-0.94,-0.30
20240725124850,0.11,-0.94,-0.30
20240725124850,0.11,-0.94,-0.30
20240725124850,0.11,-0.94,-0.30
20240725124850,0.11,-0.94,-0.30
20240725124850,0.11,-0.94,-0.30
20240725124850,0.11,-0.94,-0.30
20240725124850,0.10,-0.94,-0.30
20240725124850,0.11,-0.94,-0.30
20240725124850,0.11,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124851,0.10,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124851,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124852,0.11,-0.94,-0.30
20240725124853,0.11,-0.94,-0.30
20240725124853,0.11,-0.94,-0.30
20240725124853,0.11,-0.94,-0.30
20240725124853,0.11,-0.94,-0.30
20240725124853,0.11,-0.94,-0.30
20240725124853,0.11,-0.94,-0.30
20240725124853,0.10,-0.94,-0.30
20240725124853,0.10,-0.94,-0.30
20240725124853,0.11,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124854,0.10,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124854,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124855,0.11,-0.94,-0.30
20240725124856,0.11,-0.94,-0.30
20240725124856,0.11,-0.94,-0.30
20240725124856,0.11,-0.94,-0.30
20240725124856,0.10,-0.94,-0.30
20240725124856,0.11,-0.94,-0.30
20240725124856,0.11,-0.94,-0.30
20240725124856,0.11,-0.94,-0.30
20240725124856,0.10,-0.94,-0.30
20240725124856,0.11,-0.94,-0.30
20240725124856,0.11,-0.94,-0.30
20240725124857,0.11,-0.94,-0.30
20240725124857,0.11,-0.94,-0.30
20240725124857,0.11,-0.94,-0.30
20240725124857,0.10,-0.94,-0.30
20240725124857,0.10,-0.94,-0.30
20240725124857,0.10,-0.94,-0.30
20240725124857,0.11,-0.94,-0.30
20240725124857,0.11,-0.94,-0.30
20240725124857,0.10,-0.94,-0.30
20240725124857,0.11,-0.94,-0.30
20240725124858,0.11,-0.94,-0.30
20240725124858,0.11,-0.94,-0.30
20240725124858,0.11,-0.94,-0.30
20240725124858,0.10,-0.94,-0.30
20240725124858,0.10,-0.94,-0.30
20240725124858,0.10,-0.94,-0.30
20240725124858,0.11,-0.94,-0.30
20240725124858,0.11,-0.94,-0.30
20240725124858,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124859,0.11,-0.94,-0.30
20240725124900,0.10,-0.94,-0.30
20240725124900,0.10,-0.94,-0.30
20240725124900,0.11,-0.94,-0.30
20240725124900,0.11,-0.94,-0.30
20240725124900,0.11,-0.94,-0.30
20240725124900,0.11,-0.94,-0.30
20240725124900,0.11,-0.94,-0.30
20240725124900,0.10,-0.94,-0.30
20240725124900,0.10,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124901,0.10,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124901,0.11,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124902,0.10,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124902,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124903,0.11,-0.94,-0.30
20240725124904,0.11,-0.94,-0.30
20240725124904,0.11,-0.94,-0.30
20240725124904,0.11,-0.94,-0.30
20240725124904,0.11,-0.94,-0.30
20240725124904,0.11,-0.94,-0.30
20240725124904,0.10,-0.94,-0.30
20240725124904,0.11,-0.94,-0.30
20240725124904,0.11,-0.94,-0.30
20240725124904,0.11,-0.94,-0.30
20240725124904,0.10,-0.94,-0.30
20240725124905,0.10,-0.94,-0.30
20240725124905,0.11,-0.94,-0.30
20240725124905,0.11,-0.94,-0.30
20240725124905,0.11,-0.94,-0.30
20240725124905,0.11,-0.94,-0.30
20240725124905,0.11,-0.94,-0.30
20240725124905,0.11,-0.94,-0.31
20240725124905,0.11,-0.94,-0.30
20240725124905,0.11,-0.94,-0.31
20240725124906,0.11,-0.94,-0.30
20240725124906,0.11,-0.94,-0.30
20240725124906,0.11,-0.94,-0.30
20240725124906,0.11,-0.94,-0.30
20240725124906,0.11,-0.94,-0.30
20240725124906,0.11,-0.94,-0.30
20240725124906,0.10,-0.94,-0.30
20240725124906,0.11,-0.94,-0.30
20240725124906,0.10,-0.94,-0.30
20240725124906,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124907,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124908,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124909,0.11,-0.94,-0.30
20240725124910,0.11,-0.94,-0.30
20240725124910,0.11,-0.94,-0.30
20240725124910,0.11,-0.94,-0.30
20240725124910,0.11,-0.94,-0.30
20240725124910,0.11,-0.94,-0.30
20240725124910,0.11,-0.94,-0.30
20240725124910,0.10,-0.94,-0.30
20240725124910,0.11,-0.94,-0.30
20240725124910,0.11,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124911,0.10,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124911,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124912,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124913,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124914,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124915,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124916,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124917,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124918,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124919,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124920,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124921,0.11,-0.94,-0.30
20240725124922,0.11,-0.94,-0.30
20240725124922,0.11,-0.94,-0.30
20240725124922,0.11,-0.93,-0.31
20240725124922,0.11,-0.94,-0.29
20240725124922,0.11,-0.94,-0.30
20240725124922,0.10,-0.94,-0.30
20240725124922,0.11,-0.94,-0.30
20240725124922,0.11,-0.94,-0.30
20240725124922,0.10,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124923,0.10,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124923,0.11,-0.94,-0.30
20240725124924,0.11,-0.94,-0.30
20240725124924,0.11,-0.94,-0.30
20240725124924,0.10,-0.94,-0.30
20240725124924,0.10,-0.94,-0.30
20240725124924,0.11,-0.94,-0.30
20240725124924,0.11,-0.94,-0.30
20240725124924,0.11,-0.94,-0.30
20240725124924,0.11,-0.94,-0.30
20240725124924,0.11,-0.94,-0.30
20240725124924,0.11,-0.94,-0.30
20240725124925,0.11,-0.94,-0.30
20240725124925,0.11,-0.94,-0.30
20240725124925,0.11,-0.94,-0.30
20240725124925,0.11,-0.94,-0.30
20240725124925,0.10,-0.94,-0.30
20240725124925,0.10,-0.94,-0.30
20240725124925,0.11,-0.94,-0.30
20240725124925,0.11,-0.94,-0.30
20240725124925,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124926,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124927,0.11,-0.94,-0.30
20240725124928,0.11,-0.94,-0.30
20240725124928,0.11,-0.94,-0.30
20240725124928,0.11,-0.94,-0.30
20240725124928,0.10,-0.94,-0.30
20240725124928,0.11,-0.94,-0.30
20240725124928,0.11,-0.94,-0.30
20240725124928,0.11,-0.94,-0.30
20240725124928,0.11,-0.94,-0.30
20240725124928,0.10,-0.94,-0.30
20240725124928,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124929,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.11,-0.94,-0.30
20240725124930,0.10,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124931,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124932,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124933,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124934,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124935,0.11,-0.94,-0.30
20240725124936,0.11,-0.93,-0.30
20240725124936,0.11,-0.94,-0.30
20240725124936,0.11,-0.94,-0.30
20240725124936,0.10,-0.94,-0.30
20240725124936,0.11,-0.94,-0.30
20240725124936,0.11,-0.94,-0.30
20240725124936,0.11,-0.94,-0.30
20240725124936,0.11,-0.94,-0.30
20240725124936,0.11,-0.94,-0.30
20240725124936,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124937,0.11,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124938,0.10,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124938,0.11,-0.94,-0.30
20240725124939,0.11,-0.94,-0.30
20240725124939,0.10,-0.94,-0.30
20240725124939,0.10,-0.94,-0.30
20240725124939,0.10,-0.94,-0.30
20240725124939,0.10,-0.94,-0.30
20240725124939,0.11,-0.94,-0.30
20240725124939,0.11,-0.94,-0.30
20240725124939,0.10,-0.94,-0.30
20240725124939,0.11,-0.94,-0.30
20240725124940,0.10,-0.94,-0.30
20240725124940,0.10,-0.94,-0.30
20240725124940,0.10,-0.94,-0.30
20240725124940,0.10,-0.94,-0.30
20240725124940,0.11,-0.94,-0.30
20240725124940,0.11,-0.94,-0.30
20240725124940,0.11,-0.94,-0.30
20240725124940,0.11,-0.94,-0.30
20240725124940,0.11,-0.94,-0.30
20240725124940,0.11,-0.94,-0.30
20240725124941,0.11,-0.94,-0.30
20240725124941,0.11,-0.94,-0.30
20240725124941,0.10,-0.95,-0.29
20240725124941,0.11,-0.94,-0.30
20240725124941,0.11,-0.94,-0.30
20240725124941,0.10,-0.94,-0.30
20240725124941,0.11,-0.94,-0.30
20240725124941,0.11,-0.94,-0.30
20240725124941,0.11,-0.94,-0.30
20240725124942,0.11,-0.94,-0.30
20240725124942,0.10,-0.94,-0.31
20240725124942,0.10,-0.94,-0.31
20240725124942,0.10,-0.94,-0.31
20240725124942,0.10,-0.94,-0.31
20240725124942,0.10,-0.94,-0.31
20240725124942,0.10,-0.94,-0.31
20240725124942,0.11,-0.94,-0.31
20240725124942,0.11,-0.94,-0.31
20240725124942,0.11,-0.94,-0.30
20240725124943,0.11,-0.94,-0.31
20240725124943,0.11,-0.94,-0.30
20240725124943,0.11,-0.94,-0.30
20240725124943,0.10,-0.94,-0.30
20240725124943,0.11,-0.94,-0.30
20240725124943,0.10,-0.94,-0.30
20240725124943,0.10,-0.94,-0.30
20240725124943,0.11,-0.94,-0.31
20240725124943,0.10,-0.94,-0.30
20240725124943,0.11,-0.94,-0.31
20240725124944,0.11,-0.94,-0.31
20240725124944,0.11,-0.94,-0.30
20240725124944,0.11,-0.94,-0.30
20240725124944,0.11,-0.94,-0.30
20240725124944,0.11,-0.94,-0.30
20240725124944,0.11,-0.94,-0.30
20240725124944,0.11,-0.94,-0.30
20240725124944,0.10,-0.94,-0.30
20240725124944,0.11,-0.94,-0.30
20240725124945,0.11,-0.94,-0.30
20240725124945,0.11,-0.94,-0.31
20240725124945,0.10,-0.94,-0.30
20240725124945,0.11,-0.94,-0.30
20240725124945,0.11,-0.94,-0.31
20240725124945,0.11,-0.94,-0.30
20240725124945,0.11,-0.94,-0.30
20240725124945,0.11,-0.94,-0.30
20240725124945,0.11,-0.94,-0.30
20240725124945,0.11,-0.94,-0.30
20240725124946,0.11,-0.94,-0.30
20240725124946,0.11,-0.94,-0.30
20240725124946,0.11,-0.94,-0.30
20240725124946,0.11,-0.94,-0.30
20240725124946,0.10,-0.94,-0.31
20240725124946,0.11,-0.94,-0.30
20240725124946,0.11,-0.94,-0.30
20240725124946,0.11,-0.94,-0.30
20240725124946,0.10,-0.94,-0.31
20240725124946,0.10,-0.94,-0.31
20240725124947,0.10,-0.94,-0.31
20240725124947,0.11,-0.94,-0.30
20240725124947,0.11,-0.94,-0.30
20240725124947,0.11,-0.94,-0.31
20240725124947,0.11,-0.94,-0.30
20240725124947,0.11,-0.94,-0.30
20240725124947,0.10,-0.94,-0.30
20240725124947,0.11,-0.94,-0.30
20240725124947,0.11,-0.94,-0.30
20240725124948,0.11,-0.94,-0.30
20240725124948,0.11,-0.94,-0.30
20240725124948,0.11,-0.94,-0.30
20240725124948,0.11,-0.94,-0.31
20240725124948,0.11,-0.94,-0.30
20240725124948,0.11,-0.94,-0.30
20240725124948,0.10,-0.94,-0.31
20240725124948,0.10,-0.94,-0.30
20240725124948,0.10,-0.94,-0.30
20240725124948,0.11,-0.94,-0.30
20240725124949,0.11,-0.94,-0.30
20240725124949,0.11,-0.94,-0.30
20240725124949,0.11,-0.94,-0.30
20240725124949,0.11,-0.94,-0.30
20240725124949,0.10,-0.94,-0.30
20240725124949,0.11,-0.94,-0.30
20240725124949,0.10,-0.94,-0.31
20240725124949,0.10,-0.94,-0.31
20240725124949,0.11,-0.94,-0.30
20240725124950,0.11,-0.94,-0.31
20240725124950,0.11,-0.94,-0.30
20240725124950,0.11,-0.94,-0.30
20240725124950,0.11,-0.94,-0.31
20240725124950,0.11,-0.94,-0.30
20240725124950,0.11,-0.94,-0.30
20240725124950,0.11,-0.94,-0.30
20240725124950,0.11,-0.94,-0.30
20240725124950,0.11,-0.94,-0.30
20240725124950,0.11,-0.94,-0.30
20240725124951,0.11,-0.94,-0.30
20240725124951,0.11,-0.94,-0.30
20240725124951,0.11,-0.94,-0.30
20240725124951,0.11,-0.94,-0.30
20240725124951,0.10,-0.94,-0.30
20240725124951,0.11,-0.94,-0.30
